Date,Open,High,Low,Close,Adj Close,Volume
2001-07-02,65.946198,66.994904,64.959801,33.860767,66.528801,3777363
2001-07-03,66.101601,66.839500,65.596703,33.999153,66.800697,3973396
2001-07-04,66.451103,66.816200,65.651100,33.678917,66.171501,1944805
2001-07-05,65.674400,65.946198,64.586899,33.105675,65.045197,3782436
2001-07-06,65.014099,65.014099,62.769299,32.378258,63.616001,4248854
2001-07-09,63.344101,63.646999,62.070202,32.022449,62.916901,3571458
2001-07-10,63.103298,63.802399,61.596401,31.350365,61.596401,3319656
2001-07-11,61.208000,61.448799,59.708900,31.053885,61.013901,5846154
2001-07-12,62.450901,63.499500,62.062500,32.220139,63.305302,5728390
2001-07-13,63.305302,63.305302,63.305302,32.220139,63.305302,0
2001-07-16,64.664597,64.866501,63.794601,32.536396,63.926701,2873604
2001-07-17,63.460602,63.616001,62.590698,32.243843,63.351898,3530346
2001-07-18,63.266399,63.266399,61.518700,31.595470,62.077999,4228455
2001-07-19,62.210098,63.709202,61.208000,32.299168,63.460602,3698921
2001-07-20,62.621700,62.963501,61.712898,31.587584,62.062500,3220815
2001-07-23,61.907101,62.567402,60.959499,31.769438,62.419800,2875087
2001-07-24,61.969299,62.225601,60.151699,30.638769,60.198299,3374130
2001-07-25,60.578899,60.610001,58.411701,29.966686,58.877800,4598225
2001-07-26,59.227299,60.190498,58.722401,30.634800,60.190498,3574130
2001-07-27,60.120602,61.215801,60.058399,31.002483,60.912899,2503397
2001-07-30,60.780800,61.984798,60.260399,31.421511,61.736198,3374202
2001-07-31,61.565300,62.761600,61.239101,31.587584,62.062500,3498097
2001-08-01,60.819698,61.231300,59.941898,30.638769,60.198299,6188258
2001-08-02,60.563301,62.062500,60.260399,30.765249,60.446800,5256344
2001-08-03,60.586700,61.495399,60.291500,30.919466,60.749802,3248542
2001-08-06,60.703201,61.394501,59.615700,30.729670,60.376900,3762498
2001-08-07,60.237099,61.441101,59.887600,31.231770,61.363400,3236161
2001-08-08,61.052700,61.363400,59.934200,31.014334,60.936199,3223287
2001-08-09,59.957500,60.501202,58.644798,30.045729,59.033100,4231859
2001-08-10,58.877800,59.522499,56.943699,29.274853,57.518501,5625679
2001-08-13,57.790298,58.722401,56.586399,29.373692,57.712700,4498319
2001-08-14,58.411701,60.345901,58.411701,30.401545,59.732201,3715547
2001-08-15,59.499199,61.114799,58.994301,30.361998,59.654499,3740058
2001-08-16,59.421501,60.695400,58.776798,30.571543,60.066200,3901422
2001-08-17,60.198299,60.742001,58.209801,29.666245,58.287498,5365649
2001-08-20,58.248600,58.761299,56.858200,29.452732,57.868000,4233842
2001-08-21,57.712700,59.064201,57.658298,29.630617,58.217499,2995719
2001-08-22,58.015598,60.392502,57.728199,30.401545,59.732201,4945176
2001-08-23,60.042900,60.353600,59.095299,30.148544,59.235100,3352733
2001-08-24,59.732201,61.441101,59.537998,31.113184,61.130402,3309529
2001-08-27,61.363400,62.528500,61.138100,31.591505,62.070202,3485588
2001-08-28,62.404301,62.528500,59.965199,30.875948,60.664299,4311812
2001-08-29,59.879799,61.262402,59.460400,30.836458,60.586700,3632366
2001-08-30,60.299301,60.920700,58.543800,29.927147,58.800098,4462742
2001-08-31,58.652500,59.514702,58.334099,30.025982,58.994301,2573819
2001-09-03,59.336102,59.336102,57.417500,29.531830,58.023399,2944866
2001-09-04,58.652500,59.343800,57.363098,30.203869,59.343800,4383556
2001-09-05,58.163200,58.854500,57.332100,29.156221,57.285400,3668958
2001-09-06,57.634998,57.883499,54.745499,27.989973,54.993999,6441899
2001-09-07,54.683300,55.343601,51.382099,26.175364,51.428699,7568955
2001-09-10,51.110298,52.158901,49.028599,25.487499,50.077202,9003094
2001-09-11,50.714100,52.267601,42.566002,22.257561,43.731098,11457063
2001-09-12,43.513599,46.488602,42.643700,23.068041,45.323502,10493391
2001-09-13,45.447800,47.653702,44.663200,24.242167,47.630402,6852536
2001-09-14,47.381901,47.925598,43.785500,22.534336,44.274899,9616202
2001-09-17,43.886501,46.255600,42.721401,23.012657,45.214699,11222843
2001-09-18,45.439999,45.439999,42.768002,21.751549,42.736900,7417035
2001-09-19,43.032101,44.041801,38.798801,19.845987,38.992901,8181806
2001-09-20,39.730900,40.701801,35.924801,18.584875,36.515099,9974525
2001-09-21,35.730598,39.847401,33.555698,18.861601,37.058800,16153677
2001-09-24,37.058800,37.058800,37.058800,18.861601,37.058800,0
2001-09-25,42.333000,45.129299,40.701801,21.941288,43.109699,10894546
2001-09-26,43.692299,44.507900,42.496101,22.186411,43.591301,8797544
2001-09-27,43.474800,44.647701,42.915501,22.652929,44.507900,5017723
2001-09-28,45.207001,46.760502,44.981701,23.890318,46.939098,6094555
2001-10-01,46.644001,46.644001,43.272900,22.474989,44.158298,5354438
2001-10-02,44.383598,45.812801,43.731098,23.305218,45.789501,5986751
2001-10-03,45.789501,45.789501,45.789501,23.305218,45.789501,0
2001-10-04,46.605099,48.624699,46.240002,24.574268,48.282902,7717167
2001-10-05,47.785801,49.246101,47.016800,24.550543,48.236301,7186279
2001-10-08,47.381901,48.073200,46.224499,24.273823,47.692600,4448701
2001-10-09,46.760502,48.057598,46.209000,24.048456,47.249802,4867543
2001-10-10,47.117802,47.847900,46.713902,24.352867,47.847900,5401829
2001-10-11,48.119801,50.512199,48.042099,25.673323,50.442299,7977266
2001-10-12,50.714100,50.714100,49.261600,25.301672,49.712101,5540916
2001-10-15,49.362598,49.626701,46.644001,24.194735,47.537201,4912786
2001-10-16,47.537201,47.537201,47.537201,24.194735,47.537201,0
2001-10-17,48.313999,50.014999,48.181900,24.530745,48.197399,5790177
2001-10-18,47.226501,48.492599,46.993500,24.590090,48.313999,4195884
2001-10-19,47.700298,48.469299,45.541000,23.661026,46.488602,6048355
2001-10-22,46.061401,46.721600,44.935101,23.680780,46.527401,5370349
2001-10-23,47.071201,47.847900,46.698299,24.246134,47.638199,5310982
2001-10-24,47.187698,49.168400,47.016800,24.522860,48.181900,5276022
2001-10-25,48.407200,50.014999,47.226501,24.451704,48.042099,6165952
2001-10-26,49.090698,49.750999,48.508099,25.301672,49.712101,4701942
2001-10-29,49.479099,49.580101,47.886700,24.337040,47.816799,3684816
2001-10-30,47.304199,47.537201,44.406898,23.423796,46.022499,6825135
2001-10-31,46.100201,48.523701,45.245800,24.511005,48.158600,8246858
2001-11-01,48.352798,49.393700,47.218800,25.084242,49.284901,5774672
2001-11-02,49.712101,50.698601,49.083000,25.617950,50.333500,5616410
2001-11-05,50.411201,52.741501,50.263599,26.823734,52.702599,6596670
2001-11-06,53.207500,53.642502,52.531700,26.827703,52.710400,6040983
2001-11-07,53.075500,54.528000,52.003502,27.752794,54.528000,6585913
2001-11-08,54.147400,56.073700,54.069698,28.424881,55.848499,7599879
2001-11-09,54.916401,55.693100,54.147400,27.946503,54.908600,5735981
2001-11-12,54.574600,54.908600,52.586102,27.424669,53.883301,5013322
2001-11-13,54.528000,57.231098,54.294998,28.859739,56.702900,5928953
2001-11-14,57.168900,58.023399,55.700901,28.800444,56.586399,6219265
2001-11-15,57.098999,58.256401,56.904800,29.492285,57.945702,5407427
2001-11-16,57.689400,58.334099,56.625198,29.429018,57.821400,5655259
2001-11-19,58.101002,59.227299,57.875801,30.025982,58.994301,2983941
2001-11-20,58.955502,58.955502,57.130100,29.492285,57.945702,4788583
2001-11-21,57.751499,59.266201,57.518501,29.650423,58.256401,4462299
2001-11-22,58.256401,58.442799,57.650501,29.452732,57.868000,2350032
2001-11-23,58.023399,58.139900,56.166901,29.096916,57.168900,4751387
2001-11-26,57.386398,57.937901,56.998100,29.096916,57.168900,2988398
2001-11-27,57.394199,58.637001,57.029099,29.559471,58.077702,6252670
2001-11-28,57.557301,57.868000,56.710701,28.895325,56.772800,4879236
2001-11-29,56.213501,56.796101,55.545502,28.440662,55.879501,4837473
2001-11-30,56.353401,56.679600,55.638699,28.266748,55.537800,3439451
2001-12-03,56.353401,56.679600,55.638699,28.266748,55.537800,3439451
2001-12-04,55.545502,56.601898,55.436798,28.626484,56.244598,3570349
2001-12-05,56.943699,59.025398,56.695099,29.887598,58.722401,5551828
2001-12-06,59.033100,60.353600,58.644798,30.567564,60.058399,5280506
2001-12-07,60.275902,60.586700,59.576900,30.342253,59.615700,3466729
2001-12-10,59.607899,59.848701,58.893299,30.085274,59.110802,2752534
2001-12-11,59.382702,59.576900,58.605900,30.282959,59.499199,3704890
2001-12-12,59.382702,59.576900,57.945702,29.769005,58.489399,4417689
2001-12-13,58.101002,58.567101,57.277699,29.346010,57.658298,3764242
2001-12-14,57.471901,58.085499,57.137901,29.136465,57.246601,3482814
2001-12-17,57.339802,58.877800,56.858200,29.729464,58.411701,3819379
2001-12-18,58.411701,58.411701,58.411701,29.729464,58.411701,0
2001-12-19,59.266201,59.677799,58.256401,29.867851,58.683601,4707944
2001-12-20,58.800098,58.800098,58.124298,29.583178,58.124298,3115060
2001-12-21,57.875801,59.887600,57.650501,30.480640,59.887600,5644813
2001-12-24,59.887600,59.887600,59.887600,30.480640,59.887600,0
2001-12-25,59.887600,59.887600,59.887600,30.480640,59.887600,0
2001-12-26,59.887600,59.887600,59.887600,30.480640,59.887600,0
2001-12-27,60.042900,61.627499,60.004101,31.310814,61.518700,1864414
2001-12-28,61.712898,62.411999,61.526501,31.389902,61.674099,1696237
2001-12-31,61.674099,61.674099,61.674099,31.389902,61.674099,0
2002-01-01,61.674099,61.674099,61.674099,31.389902,61.674099,0
2002-01-02,61.347900,62.295502,60.974998,31.706173,62.295502,3129629
2002-01-03,61.992599,62.699402,61.200298,31.785267,62.450901,3893845
2002-01-04,62.761600,64.004303,62.450901,32.575890,64.004303,5847347
2002-01-07,63.693600,64.198502,62.606201,31.927580,62.730499,5044229
2002-01-08,62.575100,63.227600,60.912899,31.362223,61.619701,5867927
2002-01-09,61.246899,61.736198,60.672100,31.231770,61.363400,4998130
2002-01-10,60.788601,61.588699,60.633301,31.117100,61.138100,3775278
2002-01-11,60.866299,61.479900,60.221600,31.132933,61.169201,4930433
2002-01-14,61.060501,61.208000,59.289501,30.255280,59.444801,4136092
2002-01-15,59.444801,59.444801,59.444801,30.352365,59.444801,0
2002-01-16,59.382702,59.623501,57.603901,29.765379,58.295200,4822159
2002-01-17,58.271900,60.874001,58.108799,31.074194,60.858501,5490840
2002-01-18,60.571098,61.052700,59.654499,31.014706,60.742001,4835013
2002-01-21,60.120602,60.143902,58.839001,30.340464,59.421501,3953073
2002-01-22,59.149700,60.547798,58.644798,30.142157,59.033100,5652774
2002-01-23,58.994301,59.794399,58.644798,30.538784,59.809898,4471111
2002-01-24,59.817699,60.190498,59.460400,30.534798,59.802101,4809397
2002-01-25,59.429298,59.724400,58.217499,29.805054,58.372898,4687408
2002-01-28,58.411701,58.567101,57.720402,29.705896,58.178699,4801831
2002-01-29,58.442799,58.528301,56.516499,29.071327,56.935902,4954977
2002-01-30,55.537800,55.918400,54.380402,28.040178,54.916401,9405448
2002-01-31,53.968700,56.314499,53.906601,28.603319,56.019299,12220657
2002-02-01,56.431000,57.207802,55.933899,28.785797,56.376701,6382559
2002-02-04,56.089199,56.314499,54.061901,27.623730,54.100800,6336589
2002-02-05,53.790100,53.960899,51.545200,26.771038,52.430801,9396167
2002-02-06,52.042400,53.028900,51.265598,26.449766,51.801601,8577873
2002-02-07,51.265598,53.355099,50.877300,27.167614,53.207500,6983052
2002-02-08,52.819099,53.704601,52.042400,26.687708,52.267601,4392194
2002-02-11,53.013302,53.440498,52.624901,27.346064,53.556999,3454991
2002-02-12,53.556999,53.828899,52.081200,26.929676,52.741501,4356400
2002-02-13,52.516201,53.091000,51.653999,27.068462,53.013302,4359139
2002-02-14,53.362900,54.955200,52.166698,27.881531,54.605701,6166941
2002-02-15,54.636700,54.761002,53.067699,27.068462,53.013302,5272603
2002-02-18,53.168701,53.199699,52.353100,26.909807,52.702599,2489548
2002-02-19,52.197701,52.275398,49.494598,25.343197,49.634399,8657552
2002-02-20,49.432499,50.333500,48.484901,25.283707,49.517899,6876000
2002-02-21,50.721901,50.791801,49.945099,25.973841,50.869499,5164316
2002-02-22,49.906300,50.473301,49.479099,25.565306,50.069401,4256579
2002-02-25,50.411201,51.125801,49.867500,26.128496,51.172401,3399886
2002-02-26,51.226799,52.617199,51.110298,26.513235,51.925900,6361273
2002-02-27,51.809299,52.508400,51.545200,26.596508,52.089001,4678607
2002-02-28,51.949200,53.487099,51.809299,27.088322,53.052200,5221559
2002-03-01,52.896801,53.922100,52.609402,27.326252,53.518200,4010091
2002-03-04,54.372601,56.493198,54.271599,28.805607,56.415501,6092596
2002-03-05,56.563099,57.153400,55.972698,28.841303,56.485401,5329038
2002-03-06,55.926102,57.479599,55.926102,29.194273,57.176701,4077695
2002-03-07,57.868000,58.295200,56.702900,28.952354,56.702900,6204515
2002-03-08,56.974800,57.852501,56.493198,29.297421,57.378700,3755829
2002-03-11,57.673801,58.209801,56.555302,29.345011,57.471901,4200963
2002-03-12,57.098999,57.238800,55.949402,28.662844,56.135899,4321413
2002-03-13,55.926102,56.120300,54.590099,28.119471,55.071701,6259496
2002-03-14,55.071701,55.677601,54.566799,28.079794,54.993999,4576355
2002-03-15,55.071701,56.314499,54.613400,28.754038,56.314499,9622825
2002-03-18,56.205799,56.974800,55.739700,28.734232,56.275700,4813371
2002-03-19,56.547501,57.658298,56.361099,29.646412,58.062199,4081905
2002-03-20,57.549500,57.549500,56.236801,28.865093,56.532001,4250610
2002-03-21,55.965000,56.485401,55.475601,28.476429,55.770802,4170918
2002-03-22,56.120300,56.625198,55.599899,28.992031,56.780602,2349987
2002-03-25,56.361099,57.673801,56.275700,28.972160,56.741699,4013643
2002-03-26,56.609699,57.658298,56.361099,29.269644,57.324299,3984175
2002-03-27,57.184502,57.471901,56.423302,29.190290,57.168900,3240860
2002-03-28,57.168900,57.502899,56.741699,29.341028,57.464100,2707844
2002-03-29,57.464100,57.464100,57.464100,29.341028,57.464100,0
2002-04-01,57.464100,57.464100,57.464100,29.341028,57.464100,0
2002-04-02,57.091301,58.101002,56.780602,29.257740,57.300999,3708359
2002-04-03,56.897099,57.930099,56.897099,29.317228,57.417500,3905675
2002-04-04,57.557301,57.751499,56.267899,28.952354,56.702900,3896768
2002-04-05,56.446602,57.044701,56.120300,28.714365,56.236801,3040927
2002-04-08,56.151402,56.198002,54.178398,27.944948,54.729900,4579424
2002-04-09,55.413502,55.576599,54.030899,27.623730,54.100800,3947925
2002-04-10,53.828899,55.638699,53.681301,28.357452,55.537800,5044495
2002-04-11,55.382401,55.755199,54.302700,27.766495,54.380402,4280890
2002-04-12,54.256100,54.745499,52.624901,27.437313,53.735699,6499316
2002-04-15,54.100800,54.100800,53.285198,27.722883,54.294998,3203764
2002-04-16,54.372601,56.376701,54.333801,28.591412,55.995998,4521714
2002-04-17,56.469898,57.246601,56.174702,28.892870,56.586399,5084003
2002-04-18,56.500900,57.363098,55.149399,28.793715,56.392200,4820118
2002-04-19,56.089199,57.207802,55.731899,28.781811,56.368900,3470041
2002-04-22,56.834900,56.959202,55.848499,28.972160,56.741699,3406959
2002-04-23,56.780602,57.363098,56.198002,28.912682,56.625198,4098918
2002-04-24,56.236801,56.469898,55.661999,28.575583,55.965000,4149140
2002-04-25,55.926102,55.926102,54.294998,27.564190,53.984200,6358311
2002-04-26,54.722198,56.306702,54.605701,28.456558,55.731899,7631571
2002-04-29,55.149399,55.693100,54.784302,28.198814,55.227100,4164299
2002-04-30,55.343601,57.324299,54.916401,28.765934,56.337799,4999736
2002-05-01,56.337799,56.337799,56.337799,28.765934,56.337799,0
2002-05-02,57.246601,58.295200,56.834900,29.547251,57.868000,8370380
2002-05-03,57.673801,59.809898,57.673801,30.062849,58.877800,8578519
2002-05-06,58.730202,59.328300,58.730202,30.340464,59.421501,3280897
2002-05-07,58.372898,58.403999,56.446602,29.551243,57.875801,7100168
2002-05-08,58.256401,60.508999,57.969002,30.816393,60.353600,7300530
2002-05-09,60.314800,60.912899,59.778801,30.895737,60.508999,2889602
2002-05-10,60.120602,60.392502,58.815701,30.221497,59.188499,5268653
2002-05-13,59.033100,59.809898,58.466099,30.538784,59.809898,3414362
2002-05-14,60.120602,61.246899,59.537998,31.086094,60.881802,5577394
2002-05-15,61.122601,61.184700,60.206001,31.050400,60.811901,4430226
2002-05-16,60.454601,61.091499,60.198299,30.808481,60.338100,3760565
2002-05-17,60.858501,61.891602,60.431301,30.935413,60.586700,5185678
2002-05-20,60.874001,61.130402,59.833199,30.697424,60.120602,2136397
2002-05-21,59.825401,60.858501,59.576900,30.856073,60.431301,4391585
2002-05-22,60.198299,60.268200,59.258400,30.479296,59.693401,5194819
2002-05-23,59.033100,59.437000,58.365101,31.032343,58.978802,4733330
2002-05-24,59.343800,59.522499,58.334099,30.856606,58.644798,2686006
2002-05-27,58.497200,59.786598,58.497200,31.261171,59.413700,2168492
2002-05-28,59.413700,59.413700,59.413700,31.261171,59.413700,0
2002-05-29,58.489399,59.103100,58.116600,31.040499,58.994301,3651721
2002-05-30,58.497200,59.033100,57.487400,30.550064,58.062199,4101883
2002-05-31,58.101002,59.499199,57.984501,31.624952,60.105099,3226304
2002-06-03,59.654499,60.338100,59.056400,31.265272,59.421501,2912647
2002-06-04,58.683601,58.839001,56.834900,30.243523,57.479599,4428548
2002-06-05,57.790298,58.007801,57.262100,30.447887,57.868000,3229641
2002-06-06,57.868000,58.792400,57.596100,31.020082,58.955502,3605875
2002-06-07,57.091301,57.440800,56.003799,29.610083,56.275700,5560535
2002-06-10,56.819401,57.231098,55.537800,29.487427,56.042599,3738037
2002-06-11,55.988300,57.324299,55.615398,29.761292,56.563099,6062715
2002-06-12,55.848499,56.252399,54.559101,29.017462,55.149399,5557230
2002-06-13,55.413502,55.460098,53.021099,28.077477,53.362900,6902285
2002-06-14,53.067699,53.370602,51.343300,27.488913,52.244301,9079483
2002-06-17,52.772499,54.489101,52.609402,28.621002,54.395901,5438649
2002-06-18,54.528000,54.955200,54.007599,28.755911,54.652302,6371954
2002-06-19,53.984200,54.326000,53.324001,28.343081,53.867699,6499928
2002-06-20,53.285198,54.372601,52.578300,28.200068,53.595901,7355358
2002-06-21,53.285198,54.636700,52.632702,29.830753,56.695099,18545280
2002-06-24,54.372601,55.498901,51.894798,27.631981,52.516201,9286917
2002-06-25,53.556999,53.883301,53.013302,28.159187,53.518200,5679807
2002-06-26,50.768501,52.430801,49.906300,26.982162,51.281200,9654573
2002-06-27,52.757000,53.782299,51.933601,28.200068,53.595901,6011319
2002-06-28,54.372601,54.722198,53.836700,28.853985,54.838699,6414272
2002-07-01,54.023102,56.097000,53.797798,28.988844,55.095001,4856393
2002-07-02,54.100800,54.434799,52.081200,27.525692,52.314201,8299652
2002-07-03,52.430801,53.665798,51.459801,27.587046,52.430801,8389476
2002-07-04,53.595901,54.155102,53.013302,28.567917,54.294998,4124957
2002-07-05,54.450298,56.299000,53.984200,29.732674,56.508701,6665880
2002-07-08,55.537800,57.122299,55.506699,29.875731,56.780602,4520635
2002-07-09,56.912601,57.440800,55.397900,29.422083,55.918400,5573547
