Date,Open,High,Low,Close,Adj Close,Volume
2001-07-02,23.299999,23.600000,23.080000,17.070452,23.395000,5259474
2001-07-03,23.450001,23.475000,23.110001,17.019375,23.325001,4845476
2001-07-04,23.415001,23.719999,23.379999,17.179903,23.545000,4120610
2001-07-05,23.490000,23.684999,23.400000,17.249220,23.639999,4479828
2001-07-06,23.545000,23.545000,22.915001,17.074099,23.400000,5624316
2001-07-09,23.100000,23.580000,23.090000,17.449879,23.915001,3823452
2001-07-10,23.400000,23.629999,23.150000,16.931816,23.205000,2721080
2001-07-11,23.250000,23.299999,22.750000,17.001133,23.299999,5026016
2001-07-12,23.495001,23.650000,23.250000,17.256516,23.650000,4088296
2001-07-13,23.650000,23.650000,23.650000,17.256516,23.650000,0
2001-07-16,23.900000,23.950001,23.605000,17.293001,23.700001,3648066
2001-07-17,23.680000,23.805000,23.455000,17.245573,23.635000,3388026
2001-07-18,23.555000,23.620001,23.200001,17.114233,23.455000,2842526
2001-07-19,23.424999,23.730000,23.110001,17.314888,23.730000,3621390
2001-07-20,23.405001,23.740000,23.174999,17.220034,23.600000,4544956
2001-07-23,23.650000,23.809999,23.340000,17.158012,23.514999,3055988
2001-07-24,23.420000,23.465000,23.125000,16.946411,23.225000,3307942
2001-07-25,23.174999,23.285000,22.250000,16.446592,22.540001,6576528
2001-07-26,22.600000,22.615000,22.330000,16.453886,22.549999,4983884
2001-07-27,22.700001,22.870001,22.465000,16.541449,22.670000,3702650
2001-07-30,22.745001,23.184999,22.580000,16.836962,23.075001,2682752
2001-07-31,22.950001,23.400000,22.900000,16.909925,23.174999,2216504
2001-08-01,23.184999,23.365000,23.139999,17.128828,23.475000,2791726
2001-08-02,23.225000,23.405001,22.770000,16.763996,22.975000,3317338
2001-08-03,22.805000,23.055000,22.594999,16.486723,22.594999,2219410
2001-08-06,22.750000,23.195000,22.715000,16.818718,23.049999,2963662
2001-08-07,22.230000,22.975000,22.230000,16.672789,22.850000,7720182
2001-08-08,22.385000,22.434999,21.490000,16.194859,22.195000,13943482
2001-08-09,21.885000,22.405001,21.775000,16.162024,22.150000,6608660
2001-08-10,22.250000,22.575001,22.250000,16.373625,22.440001,6667346
2001-08-13,22.670000,22.670000,22.360001,16.380924,22.450001,3642430
2001-08-14,22.480000,22.660000,22.295000,16.417406,22.500000,3595764
2001-08-15,22.400000,22.495001,22.195000,16.344440,22.400000,2489178
2001-08-16,22.250000,22.360001,22.040001,16.231342,22.245001,3355434
2001-08-17,22.250000,22.575001,21.900000,16.048923,21.995001,6500306
2001-08-20,22.094999,22.410000,22.025000,16.216749,22.225000,3908448
2001-08-21,22.280001,22.575001,22.165001,16.351736,22.410000,3576002
2001-08-22,22.350000,23.025000,22.200001,16.672789,22.850000,5136770
2001-08-23,22.870001,22.920000,22.530001,16.504963,22.620001,3846662
2001-08-24,22.750000,23.200001,22.625000,16.800476,23.025000,3635774
2001-08-27,23.230000,23.250000,22.924999,16.873444,23.125000,2379330
2001-08-28,23.065001,23.500000,23.004999,17.052212,23.370001,4570086
2001-08-29,23.150000,23.275000,22.915001,16.888037,23.145000,4404528
2001-08-30,23.010000,23.145000,22.535000,16.574282,22.715000,4643516
2001-08-31,22.525000,22.730000,22.235001,16.380924,22.450001,3947962
2001-09-03,22.725000,22.825001,22.334999,16.563337,22.700001,3190320
2001-09-04,22.865000,23.625000,22.705000,17.055859,23.375000,5739588
2001-09-05,23.309999,23.600000,23.094999,16.836962,23.075001,4314788
2001-09-06,23.260000,23.350000,22.575001,16.636303,22.799999,7739974
2001-09-07,22.655001,23.010000,22.150000,16.388218,22.459999,7473568
2001-09-10,22.200001,22.424999,21.525000,15.808139,21.665001,7981882
2001-09-11,21.830000,22.090000,20.150000,15.104013,20.700001,9140750
2001-09-12,20.625000,20.990000,20.035000,14.848633,20.350000,8231114
2001-09-13,20.275000,20.375000,19.500000,14.739182,20.200001,8039534
2001-09-14,20.040001,20.174999,18.660000,13.735896,18.825001,8734068
2001-09-17,18.525000,19.299999,17.309999,13.936553,19.100000,9106942
2001-09-18,18.775000,19.129999,17.735001,13.210538,18.105000,7264644
2001-09-19,18.105000,18.594999,16.885000,12.517360,17.155001,7451664
2001-09-20,17.375000,17.450001,15.625000,11.601633,15.900000,10112776
2001-09-21,15.600000,16.049999,14.180000,11.269637,15.445000,17349054
2001-09-24,15.445000,15.445000,15.445000,11.269637,15.445000,0
2001-09-25,17.825001,18.315001,17.325001,12.750852,17.475000,8604568
2001-09-26,17.889999,18.750000,17.625000,13.382009,18.340000,7908894
2001-09-27,18.200001,18.450001,17.655001,13.571721,18.600000,6333256
2001-09-28,18.625000,19.475000,18.549999,14.243011,19.520000,5305452
2001-10-01,19.125000,19.275000,18.750000,13.965740,19.139999,5414654
2001-10-02,18.975000,19.170000,18.424999,13.575369,18.605000,6084386
2001-10-03,18.605000,18.605000,18.605000,13.575369,18.605000,0
2001-10-04,18.590000,18.900000,18.184999,13.750487,18.844999,8037604
2001-10-05,18.650000,19.264999,18.355000,14.290438,19.584999,5751968
2001-10-08,18.825001,19.385000,18.680000,13.940200,19.105000,5373352
2001-10-09,18.975000,19.615000,18.860001,14.049649,19.254999,4202126
2001-10-10,19.205000,19.945000,19.025000,14.472854,19.834999,4819560
2001-10-11,19.799999,20.065001,19.559999,14.629730,20.049999,5496692
2001-10-12,19.900000,20.570000,19.840000,15.676796,21.485001,6023770
2001-10-15,20.400000,20.450001,19.549999,14.491096,19.860001,4262534
2001-10-16,19.860001,19.860001,19.860001,14.491096,19.860001,0
2001-10-17,19.799999,19.895000,19.315001,14.363405,19.684999,4533524
2001-10-18,19.434999,19.575001,19.084999,14.046004,19.250000,4496938
2001-10-19,19.105000,19.250000,18.655001,14.046004,19.250000,4892124
2001-10-22,19.000000,19.080000,17.900000,13.878181,19.020000,10133020
2001-10-23,18.875000,19.740000,18.700001,14.410832,19.750000,5625976
2001-10-24,19.415001,20.025000,19.340000,14.370702,19.695000,5960852
2001-10-25,19.705000,19.799999,18.825001,14.046004,19.250000,6463540
2001-10-26,19.200001,19.590000,18.725000,14.294087,19.590000,3954482
2001-10-29,19.465000,19.674999,19.100000,14.082483,19.299999,2588494
2001-10-30,18.940001,19.150000,18.465000,13.717653,18.799999,4158782
2001-10-31,18.730000,19.049999,18.305000,13.754137,18.850000,3974036
2001-11-01,18.775000,19.264999,18.450001,14.071541,19.285000,2720898
2001-11-02,19.299999,19.375000,18.504999,13.757783,18.855000,4352360
2001-11-05,19.045000,19.549999,18.850000,14.246658,19.525000,3994760
2001-11-06,19.670000,19.900000,19.320000,14.283144,19.575001,5020802
2001-11-07,19.655001,20.459999,19.305000,14.757424,20.225000,5947430
2001-11-08,20.200001,21.059999,20.200001,15.213464,20.850000,7127108
2001-11-09,20.575001,20.830000,20.125000,14.885110,20.400000,4991418
2001-11-12,20.549999,20.549999,19.350000,14.626085,20.045000,4453814
2001-11-13,19.725000,20.860001,19.725000,15.173334,20.795000,5102448
2001-11-14,20.650000,21.059999,20.389999,14.903353,20.424999,6736588
2001-11-15,20.540001,20.670000,20.115000,14.483801,19.850000,6443828
2001-11-16,20.155001,21.150000,19.799999,15.271833,20.930000,7830366
2001-11-19,21.030001,21.670000,20.934999,15.830027,21.695000,4321978
2001-11-20,21.700001,21.950001,21.010000,15.797193,21.650000,5666760
2001-11-21,21.400000,21.950001,21.205000,15.833676,21.700001,5852052
2001-11-22,21.600000,21.705000,21.215000,15.669499,21.475000,3024766
2001-11-23,21.549999,21.605000,21.100000,15.760709,21.600000,3096636
2001-11-26,21.455000,21.924999,21.400000,15.808139,21.665001,3874594
2001-11-27,21.715000,21.900000,21.280001,15.797193,21.650000,5102180
2001-11-28,21.299999,21.500000,21.014999,15.436008,21.155001,4908662
2001-11-29,21.125000,21.695000,21.125000,15.870158,21.750000,4641274
2001-11-30,21.510000,21.590000,21.150000,15.527214,21.280001,4513034
2001-12-03,21.510000,21.590000,21.150000,15.527214,21.280001,4513034
2001-12-04,21.209999,21.459999,20.770000,15.669499,21.475000,4794412
2001-12-05,21.450001,22.035000,21.299999,16.176617,22.170000,6549258
2001-12-06,21.924999,22.490000,21.450001,15.997848,21.924999,6751572
2001-12-07,22.000000,22.000000,21.370001,15.687741,21.500000,5097902
2001-12-10,21.639999,21.670000,21.325001,15.669499,21.475000,3281626
2001-12-11,21.500000,21.500000,21.059999,15.687741,21.500000,4482902
2001-12-12,21.400000,21.455000,20.680000,15.359395,21.049999,5435082
2001-12-13,20.799999,21.000000,20.375000,14.921597,20.450001,5263170
2001-12-14,20.490000,20.665001,20.334999,14.899709,20.420000,3169348
2001-12-17,20.350000,20.785000,20.200001,15.052935,20.629999,4725940
2001-12-18,20.700001,20.950001,20.580000,15.228055,20.870001,4852912
2001-12-19,20.834999,20.985001,20.375000,14.965376,20.510000,5009924
2001-12-20,20.410000,20.709999,20.275000,14.432726,19.780001,3232376
2001-12-21,20.250000,20.625000,20.080000,14.812149,20.299999,7615840
2001-12-24,20.299999,20.299999,20.299999,14.812149,20.299999,0
2001-12-25,20.299999,20.299999,20.299999,14.812149,20.299999,0
2001-12-26,20.299999,20.299999,20.299999,14.812149,20.299999,0
2001-12-27,20.375000,20.969999,20.275000,15.249944,20.900000,2112530
2001-12-28,20.950001,21.240000,20.860001,15.231702,20.875000,1340462
2001-12-31,20.875000,20.875000,20.875000,15.231702,20.875000,0
2002-01-01,20.875000,20.875000,20.875000,15.231702,20.875000,0
2002-01-02,20.549999,21.165001,20.500000,15.505327,21.250000,3753634
2002-01-03,21.174999,21.705000,21.000000,15.713280,21.535000,6343752
2002-01-04,21.750000,21.844999,21.315001,15.614777,21.400000,5355250
2002-01-07,21.740000,22.045000,21.400000,15.837323,21.705000,6891216
2002-01-08,21.725000,21.950001,21.209999,15.618423,21.405001,6332116
2002-01-09,21.400000,21.910000,21.129999,15.687741,21.500000,5898196
2002-01-10,21.450001,21.709999,21.325001,15.760709,21.600000,3412876
2002-01-11,21.400000,21.750000,21.344999,15.687741,21.500000,3802952
2002-01-14,21.334999,21.549999,20.924999,15.268187,20.924999,3436368
2002-01-15,20.924999,20.924999,20.924999,15.268187,20.924999,0
2002-01-16,20.950001,21.225000,20.805000,15.359395,21.049999,5384244
2002-01-17,21.084999,21.600000,21.084999,15.705984,21.525000,5401652
2002-01-18,21.495001,21.740000,21.420000,15.833676,21.700001,5699274
2002-01-21,21.645000,21.709999,21.360001,15.815434,21.674999,2707436
2002-01-22,21.605000,21.780001,21.440001,15.902994,21.795000,3739084
2002-01-23,21.584999,22.219999,21.450001,16.205801,22.209999,4956190
2002-01-24,22.125000,22.775000,22.100000,16.318903,22.365000,8910404
2002-01-25,22.475000,22.715000,22.330000,16.526855,22.650000,4123036
2002-01-28,22.615000,22.709999,22.299999,16.271471,22.299999,4173286
2002-01-29,22.350000,22.445000,21.930000,16.081762,22.040001,4128646
2002-01-30,21.990000,22.295000,21.900000,16.234987,22.250000,5502848
2002-01-31,22.415001,22.645000,22.264999,16.413757,22.495001,4188324
2002-02-01,22.650000,22.670000,21.995001,16.399164,22.475000,6994162
2002-02-04,22.475000,23.000000,22.250000,16.380924,22.450001,6428974
2002-02-05,22.100000,22.525000,22.075001,16.417406,22.500000,5906482
2002-02-06,22.450001,22.485001,21.575001,15.870158,21.750000,7660030
2002-02-07,21.600000,21.799999,21.250000,15.687741,21.500000,6776012
2002-02-08,21.299999,21.580000,21.174999,15.633016,21.424999,3852246
2002-02-11,21.504999,21.910000,21.389999,15.943123,21.850000,3832510
2002-02-12,21.900000,22.059999,21.645000,16.019743,21.955000,4811292
2002-02-13,21.934999,21.990000,21.400000,15.778950,21.625000,4471638
2002-02-14,21.525000,21.750000,20.750000,15.206165,20.840000,9247480
2002-02-15,20.930000,21.045000,20.525000,14.976320,20.525000,6452252
2002-02-18,20.549999,20.730000,20.400000,15.122255,20.725000,2476942
2002-02-19,20.575001,20.705000,20.170000,14.852279,20.355000,3716454
2002-02-20,20.260000,20.570000,19.955000,14.939840,20.475000,4750606
2002-02-21,20.725000,21.200001,20.625000,15.249944,20.900000,5316710
2002-02-22,20.905001,21.395000,20.905001,15.498031,21.240000,4541796
2002-02-25,21.355000,21.395000,20.915001,15.669499,21.475000,4182664
2002-02-26,21.465000,21.820000,21.200001,15.815434,21.674999,5606818
2002-02-27,21.719999,22.245001,21.625000,16.070816,22.025000,5373802
2002-02-28,21.995001,22.400000,21.870001,16.183912,22.180000,5600626
2002-03-01,22.059999,22.495001,22.020000,16.315254,22.360001,4620718
2002-03-04,22.700001,23.184999,22.500000,16.727510,22.924999,6651578
2002-03-05,22.875000,23.475000,22.805000,16.716568,22.910000,6069168
2002-03-06,22.850000,23.225000,22.750000,16.891685,23.150000,4845776
2002-03-07,23.275000,23.725000,23.110001,16.968300,23.254999,6767476
2002-03-08,23.400000,23.799999,23.230000,17.165306,23.525000,5503776
2002-03-11,23.650000,23.740000,23.139999,17.001133,23.299999,5619484
2002-03-12,23.350000,23.385000,22.975000,16.961004,23.245001,4752990
2002-03-13,23.150000,23.400000,22.790001,16.658192,22.830000,7053440
2002-03-14,22.875000,23.290001,22.780001,16.818718,23.049999,5658804
2002-03-15,23.020000,23.674999,22.950001,17.081398,23.410000,14328794
2002-03-18,23.500000,23.625000,23.290001,17.158012,23.514999,4442398
2002-03-19,23.500000,23.684999,23.110001,17.190849,23.559999,5608746
2002-03-20,23.500000,23.545000,23.174999,17.128828,23.475000,4989840
2002-03-21,23.400000,23.695000,23.299999,17.055859,23.375000,3739424
2002-03-22,23.395000,23.650000,23.395000,17.274755,23.674999,2838032
2002-03-25,23.625000,23.875000,23.375000,17.147068,23.500000,3413538
2002-03-26,23.525000,23.610001,23.275000,17.074099,23.400000,4582634
2002-03-27,23.299999,23.410000,22.809999,16.753048,22.959999,4768416
2002-03-28,23.040001,23.375000,22.930000,16.964653,23.250000,3888274
2002-03-29,23.250000,23.250000,23.250000,16.964653,23.250000,0
2002-04-01,23.250000,23.250000,23.250000,16.964653,23.250000,0
2002-04-02,23.219999,23.625000,23.020000,17.238277,23.625000,4410776
2002-04-03,23.559999,24.209999,23.450001,17.511898,24.000000,9096282
2002-04-04,23.990000,24.040001,23.290001,17.070452,23.395000,6516164
2002-04-05,23.379999,23.645000,23.350000,17.161661,23.520000,3090460
2002-04-08,23.430000,23.445000,23.004999,17.147068,23.500000,4098308
2002-04-09,23.350000,23.674999,23.299999,17.001133,23.299999,4278546
2002-04-10,23.370001,23.725000,23.370001,17.274755,23.674999,3862870
2002-04-11,23.775000,23.775000,23.125000,16.957354,23.240000,5337224
2002-04-12,23.325001,23.605000,23.215000,17.165306,23.525000,3545662
2002-04-15,23.420000,23.650000,23.305000,17.293001,23.700001,2308534
2002-04-16,23.650000,23.795000,23.350000,17.311243,23.725000,4203308
2002-04-17,23.750000,23.895000,23.584999,17.322186,23.740000,3831154
2002-04-18,23.610001,23.945000,23.299999,17.238277,23.625000,4902022
2002-04-19,23.625000,23.850000,23.480000,17.427988,23.885000,2814154
2002-04-22,23.895000,24.000000,23.665001,17.457172,23.924999,3518136
2002-04-23,24.115000,24.115000,23.200001,17.125175,23.469999,6567122
2002-04-24,23.469999,23.674999,23.254999,17.128828,23.475000,3574258
2002-04-25,23.325001,23.415001,22.260000,16.271471,22.299999,7793334
2002-04-26,22.445000,22.805000,22.375000,16.431999,22.520000,5680722
2002-04-29,22.620001,22.709999,22.285000,16.380924,22.450001,3710132
2002-04-30,22.875000,23.740000,22.875000,17.365965,23.799999,11229372
2002-05-01,23.799999,23.799999,23.799999,17.365965,23.799999,0
2002-05-02,23.299999,23.514999,23.150000,17.092344,23.424999,7850242
2002-05-03,23.280001,23.514999,22.850000,16.836962,23.075001,6336826
2002-05-06,23.000000,23.145000,22.690001,16.570631,22.709999,2119332
2002-05-07,22.504999,22.719999,22.240000,16.435648,22.525000,5502842
2002-05-08,22.750000,23.139999,22.584999,16.946411,23.225000,5032378
2002-05-09,23.105000,23.240000,22.950001,16.844255,23.084999,2356578
2002-05-10,23.150000,23.650000,23.075001,17.055859,23.375000,7226160
2002-05-13,23.375000,23.825001,23.205000,17.325836,23.745001,4795994
2002-05-14,23.735001,24.000000,23.615000,17.384209,23.825001,6503470
2002-05-15,23.975000,24.025000,23.655001,17.584866,24.100000,4937582
2002-05-16,24.004999,24.100000,23.674999,17.333130,23.754999,4567786
2002-05-17,24.025000,24.655001,23.875000,17.785521,24.375000,9107420
2002-05-20,24.375000,24.639999,24.150000,17.632292,24.165001,2744380
2002-05-21,24.325001,24.719999,23.760000,17.803762,24.400000,6074094
2002-05-22,24.200001,24.370001,23.930000,17.511898,24.000000,6300012
2002-05-23,24.250000,24.400000,23.945000,17.603106,24.125000,4691858
2002-05-24,24.200001,24.375000,24.184999,17.723503,24.290001,4419308
2002-05-27,24.205000,24.594999,24.205000,17.876728,24.500000,3124154
2002-05-28,24.500000,24.500000,24.500000,17.876728,24.500000,0
2002-05-29,24.299999,24.575001,24.110001,17.840248,24.450001,5707904
2002-05-30,24.500000,24.625000,24.195000,17.803762,24.400000,5560750
2002-05-31,24.525000,24.915001,24.325001,18.168594,24.900000,6185642
2002-06-03,24.750000,24.775000,24.205000,17.778225,24.365000,4162002
2002-06-04,24.080000,24.084999,23.350000,17.063156,23.385000,7795212
2002-06-05,23.485001,23.680000,23.125000,17.001133,23.299999,4664038
2002-06-06,23.315001,23.879999,23.305000,17.216385,23.594999,7020450
2002-06-07,23.250000,23.264999,22.930000,16.888037,23.145000,5752460
2002-06-10,23.495001,23.584999,23.155001,17.128828,23.475000,3784160
2002-06-11,23.400000,23.520000,23.129999,16.873444,23.125000,5684020
2002-06-12,22.950001,22.950001,22.680000,16.581581,22.725000,5903312
2002-06-13,22.980000,23.100000,22.420000,16.691029,22.875000,5278944
2002-06-14,22.875000,22.875000,22.000000,16.030682,21.969999,7683100
2002-06-17,22.375000,23.000000,22.115000,16.778589,22.995001,5698128
2002-06-18,22.995001,23.040001,22.549999,16.691029,22.875000,4805508
2002-06-19,22.825001,22.825001,22.405001,16.490372,22.600000,5936836
2002-06-20,22.565001,22.680000,22.055000,16.417406,22.500000,6505962
2002-06-21,22.334999,23.035000,22.330000,17.519196,24.010000,23246708
2002-06-24,22.975000,23.174999,22.150000,16.556042,22.690001,8443342
2002-06-25,22.900000,23.475000,22.799999,16.909925,23.174999,6716544
2002-06-26,22.400000,23.075001,22.100000,16.315254,22.360001,10035670
2002-06-27,22.950001,22.950001,22.455000,16.563337,22.700001,6848946
2002-06-28,22.950001,23.700001,22.735001,17.074099,23.400000,6465484
2002-07-01,23.400000,23.600000,23.030001,16.928171,23.200001,6843096
2002-07-02,22.900000,23.565001,22.700001,16.654545,22.825001,6793056
2002-07-03,22.945000,23.320000,22.690001,16.723866,22.920000,6685136
2002-07-04,23.200001,23.299999,22.680000,16.946411,23.225000,4192040
2002-07-05,23.129999,23.875000,23.080000,17.220034,23.600000,5710878
2002-07-08,23.555000,23.825001,23.490000,17.420689,23.875000,5021216
2002-07-09,23.870001,23.965000,22.959999,16.745752,22.950001,7174698
